ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
4,5,5,0.75725,0.0,2.0,1,0.57821840625,0.0,1.0
4,5,5,0.75725,0.0,2.0,2,0.0,0.0,1.0
4,5,5,0.75725,0.0,2.0,3,0.0,0.0,1.0
4,5,5,0.75725,0.0,2.0,4,0.0,0.0,1.0
4,5,5,0.75725,0.0,2.0,5,0.0,0.0,1.0
4,5,6,0.733875,0.0,2.0,0,0.733875,0.0,1.0
4,5,6,0.733875,0.0,2.0,1,0.53984346875,0.0,1.0
4,5,6,0.733875,0.0,2.0,2,0.0,0.0,1.0
4,5,6,0.733875,0.0,2.0,3,0.0,0.0,1.0
4,5,6,0.733875,0.0,2.0,4,0.0,0.0,1.0
4,5,6,0.733875,0.0,2.0,5,0.0,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,0,0.8422499999999999,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,1,0.71781178125,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,2,0.0,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,3,0.0,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,4,0.0,0.0,1.0
4,5,7,0.8422499999999999,0.0,2.0,5,0.0,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,0,0.45200000000000007,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,1,0.90722921875,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,2,0.0,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,3,0.0,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,4,0.0,0.0,1.0
4,5,8,0.45200000000000007,0.0,2.0,5,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,0,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,1,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,2,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,3,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,4,0.0,0.0,1.0
4,5,9,0.0,0.0,2.0,5,0.0,0.0,1.0
4,5,10,0.0,0.0,2.0,0,0.0,0.0,1.0
4,5,10,0.0,0.0,2.0,1,0.0,0.0,1.0
4,5,10,0.0,0.0,2.0,2,0.0,0.0,1.0
4,5,10,0.0,0.0,2.0,3,0.0,0.0,1.0
